-7.462211972849923995e+02,-3.374004317609206538e+01,-5.055112033389704607e+01,2.886479549551454582e+01,-1.537269358682900844e+01,-1.112225957420588784e+01,-8.773843373075358443e+00,1.272495540594180952e+01,-1.070061207880712573e+01,-1.141028967805450201e+01,-4.832542184345196112e+00,2.456046844015522257e-01,5.299429117324852712e+01,1.698236335188190793e+01,2.907911585656148645e+01,1.688299890647526169e+01,1.316583090693750435e+01,1.159017554854307974e+01,1.270231450068599877e+01,1.549832213069195852e+01,1.502960553148953871e+01,1.392947632442632688e+01,1.244786869178115651e+01,1.081003700594007633e+01
-7.472253347709562377e+02,-3.162970736763511326e+01,-7.595181092761814057e+01,2.891418730607012222e+01,-3.109935384939664971e+01,-1.558826913581518525e+01,-7.890027910973882896e+00,9.225623714507081630e+00,-1.371457690180935174e+01,-5.879932727150913863e+00,8.900903632044567804e-01,2.302952719118994018e+00,6.542631224571087500e+01,2.302071795040871649e+01,3.412536754875629441e+01,2.119580549816670612e+01,1.478937405527011606e+01,1.182600079472943655e+01,1.088573119715767668e+01,1.207550470309601742e+01,1.271967659527548022e+01,1.154624759740227447e+01,1.077982071702598610e+01,8.586100509075198062e+00
-7.035741561233185166e+02,-4.478746390416760903e+01,-8.645296278687543179e+01,3.226243694899575587e+01,-3.015627285064669039e+01,-1.804372996226602410e+01,-1.043952397606278382e+01,1.487537491210111362e+01,-1.053593155528493952e+01,-7.612907948802261515e+00,-7.545119895605355564e-01,4.561035862946953401e+00,5.254742393133396661e+01,2.304796125508418925e+01,2.454831916261098712e+01,1.630068071331333357e+01,1.444516233565260954e+01,1.061644713397377515e+01,1.324346447039265406e+01,1.324409725326046683e+01,1.483826558161265829e+01,1.391099153632099039e+01,1.246299513322934516e+01,1.014792679963741762e+01
-7.299072757872639841e+02,-1.888846252784252755e+01,-6.729850265310405177e+01,4.283643033561803293e+01,-2.631383573096631068e+01,-5.554451291194151707e+00,-1.044011145160670750e+01,1.440810905058850189e+01,-1.356286998978445091e+01,-1.096598560872704375e+01,-2.849546258573964597e+00,-1.551820035570202538e+00,6.006569066164725967e+01,1.897322546605778726e+01,3.179049334096676915e+01,2.051838951391689392e+01,1.237361348517401716e+01,1.110490808809855956e+01,1.275381505507701974e+01,1.613506776112978969e+01,1.484683922208393625e+01,1.245447658616904896e+01,1.119944483006304026e+01,1.025363090255014242e+01
-7.084943920978302003e+02,-2.907420004169998862e+01,-7.928591535238037125e+01,5.189576289658348429e+01,-2.838602421238175566e+01,-1.005873915004453956e+01,-8.227103562776944656e+00,1.666491143220505577e+01,-1.321790092487084500e+01,-9.459447647170698303e+00,-4.625759848845918398e+00,-2.051798025438666961e+00,4.591071118149856289e+01,1.534622975240822385e+01,2.301057085607234853e+01,1.935999413829534888e+01,1.316098072654531670e+01,9.973127926831558909e+00,1.259541171308979202e+01,1.418266077975411044e+01,1.470564770805965082e+01,1.278960397983897757e+01,1.153421776867112847e+01,1.118010398703657060e+01
-7.137273902996598736e+02,-4.974248342874798823e+01,-4.593389611305185838e+01,1.530788793292638061e+01,-1.052720871455519180e+01,-1.683127210644115834e+01,-1.138723474363298571e+01,1.254105887634955074e+01,-1.481448628407443202e+01,-1.140151515762211254e+01,-4.379915066005565905e+00,1.064679056413272207e+00,5.647480853555418179e+01,2.488194211667036271e+01,2.614019319091501359e+01,1.911206101438573768e+01,1.558840948662227177e+01,1.190705043958233844e+01,1.345954010180047966e+01,1.786850850886975550e+01,1.547057856912063656e+01,1.440414606211282234e+01,1.167977059864150036e+01,1.191880497096709313e+01
-7.609803316247639486e+02,-1.871355808356500106e+01,-6.590393601372893784e+01,4.846990734820411006e+01,-2.934446639178451122e+01,-1.318023740107173936e+01,-5.700760986809373598e+00,8.719365356720498283e+00,-1.256063974208677259e+01,-7.470469067766204674e+00,-1.580944732561082811e+00,-5.674607419500286909e+00,4.889878526240452317e+01,1.606377584466268615e+01,2.787897786086897156e+01,2.292250184684937864e+01,1.231575738962224698e+01,1.016327423680502662e+01,1.082794844697973780e+01,1.180249567831635460e+01,1.373997674532503588e+01,1.343371003878303327e+01,1.036190643686147084e+01,9.848031790555205944e+00
-7.018424269725516069e+02,-4.048170860801721460e+01,-6.491365403001275070e+01,3.708872830884381244e+01,-3.064067396856733438e+01,-1.724165084092291167e+01,-8.492234600755388385e+00,7.819296032674540875e+00,-1.322234899798913688e+01,-1.068609346833524221e+01,-2.937961208632391852e+00,-6.118487617577669235e-01,4.358994381061562962e+01,1.682547672495921276e+01,2.244182458739058461e+01,1.752119032112409514e+01,1.825531830908614239e+01,9.400948047309173106e+00,1.339188350891181578e+01,1.556026157920835651e+01,1.387811819152076254e+01,1.355484143503206873e+01,1.106169161987812011e+01,9.807751179708819933e+00
-7.183259910400904573e+02,-1.996710341502804908e+01,-7.886884384239613155e+01,4.665226030835627569e+01,-3.808496613862166669e+01,-1.006047834910635430e+01,-8.133148144531528345e+00,5.405270274498640504e+00,-9.728424665273568195e+00,-1.238531789660600602e+01,-1.076386519339076697e+00,-1.531829436267102107e+00,5.657167350011360440e+01,1.662322696494257102e+01,3.347197627910487228e+01,2.312416999084414471e+01,1.323512489228067857e+01,1.191966814596530533e+01,1.379952575357902589e+01,1.589565806714855078e+01,1.456004204034217153e+01,1.637698073123357645e+01,1.123131255788631222e+01,9.464919062377202152e+00
-6.884021441723351700e+02,-3.826667941582351062e+01,-9.771010051014384601e+01,4.917521650358669660e+01,-4.257011662443043321e+01,-1.753323072262477211e+01,-9.005944304093745245e+00,1.154216559095775096e+01,-8.309144508492574133e+00,-7.444465628374223876e+00,1.450318037895960144e+00,1.375140821293298288e+00,4.016531113904181183e+01,1.679790033144648476e+01,1.987896144782334673e+01,1.540070027192332169e+01,1.349011558926050292e+01,9.987417313845693201e+00,1.337586378189778635e+01,1.471162588195593912e+01,1.378967044303114697e+01,1.430273839692883797e+01,1.101595059727095283e+01,1.152300243663509960e+01
-7.455258072673145762e+02,-1.775656538582619959e+01,-8.068095291540541325e+01,3.866360643387083229e+01,-3.332781857928119962e+01,-1.431101844133629619e+01,-9.416944035120566880e+00,6.300457878517244481e+00,-1.195833914111677743e+01,-1.106830063794537722e+01,7.025162944469036663e-01,-2.047986383336540595e+00,5.318280184936545396e+01,1.764666904506108480e+01,3.195375617998380235e+01,2.035322636207769165e+01,1.280043678682759989e+01,1.102987283573713739e+01,1.297198500170426172e+01,1.629189601761062534e+01,1.265653714413288711e+01,1.409368495656834241e+01,1.125628708738547701e+01,1.015055009499945804e+01
-7.172618716284579250e+02,-1.351087183705029027e+01,-8.600767160531056277e+01,3.948394188559598206e+01,-2.538006313202762598e+01,-1.872105585922536974e+01,-8.894921622816257312e+00,9.187253921266160361e+00,-7.938627226447587226e+00,-1.625963334355382628e+01,2.646590869111024258e+00,-8.862294330003203102e-01,5.153195458860110278e+01,1.615783267151432412e+01,2.427598662768780713e+01,1.621548758661940326e+01,1.571727580649152678e+01,9.973201721983903312e+00,1.326580745963699037e+01,1.329154121173915115e+01,1.392435010536142492e+01,1.387685265533065149e+01,1.189834430642289931e+01,1.076691052777513491e+01
-6.771291373975217311e+02,-5.868290337888214481e+01,-6.406171755764025022e+01,4.459264805534510145e+01,-2.995115933997139379e+01,-1.999291656033007669e+01,-4.194601410127963170e+00,5.570018582096249560e+00,-1.404034913416117014e+01,-7.350387960443713453e+00,-5.536873949388581906e+00,-2.035447330319773318e+00,5.604274437440202661e+01,2.874068893246757739e+01,2.300720790866933285e+01,1.968100470483675579e+01,1.810717647340506531e+01,1.266364608858882512e+01,1.306808071908028168e+01,1.356662732650338121e+01,1.436323092936266477e+01,1.358348754517536605e+01,1.335800212562421052e+01,1.089163793616396880e+01
-7.146135226996490246e+02,-4.981066892586374806e+00,-7.580002340129568950e+01,3.938268921612315410e+01,-2.263866910831130141e+01,-1.892726314570153079e+01,-4.142779013834450019e+00,7.436701472154534365e+00,-9.743027660736968798e+00,-1.559175690486417309e+01,3.045337079866577756e+00,-4.429673011917814485e+00,5.311410471510743747e+01,1.667625783792630756e+01,2.754682046802745532e+01,1.769188880589236135e+01,1.373731718697937509e+01,1.073492110765178253e+01,1.401561210711681760e+01,1.539692590932243199e+01,1.581823348820717534e+01,1.464195622511378048e+01,1.252712308134439390e+01,1.089762894432323570e+01
-7.126236009361401784e+02,-3.716257364250250106e+01,-7.482853616485836312e+01,3.187466098262227376e+01,-2.118869749249751067e+01,-1.778284754713673621e+01,-1.695439245436162068e+01,1.515790611476187522e+01,-1.684914894765093152e+01,-8.339213144762013030e+00,-6.623548800371414913e+00,3.307409135668916811e+00,5.208070793298661982e+01,2.085047998228662891e+01,2.061272892852135996e+01,1.677470881027363347e+01,1.570722115912201566e+01,1.054171845542362362e+01,1.325644093105232280e+01,1.431037908572144701e+01,1.335968572119778663e+01,1.269556173419478284e+01,1.126718117458878510e+01,9.657426929068371635e+00
-6.934832815175170708e+02,-4.273314930594786887e+01,-6.607043487992423536e+01,4.327117841120539765e+01,-3.133964482058041412e+01,-1.753797633809759304e+01,-1.062203159136366715e+01,2.607351378648733231e+00,-1.348227077991536405e+01,-4.609517654823739541e+00,-6.803326948645085359e+00,-1.985238243300744498e+00,4.667612271805940338e+01,2.157246637926657939e+01,2.149230513277347399e+01,1.944142023643440353e+01,1.500331494961718271e+01,1.170233833168587978e+01,9.921577190635153087e+00,1.351399634977114772e+01,1.313227864982920678e+01,1.217260935070964223e+01,1.062000742431357203e+01,1.064602595805608409e+01
-7.332607146915964904e+02,-2.220471471890713744e+01,-8.166555575463723926e+01,3.567252025862487130e+01,-3.453625449405800651e+01,-2.202582442729872270e+01,-1.702989232398357444e+01,1.289148540607610549e+01,-1.688965049582881051e+01,-1.115963356100379222e+01,3.946746547360991286e+00,5.295407411594738711e+00,4.439900293989509095e+01,1.617132633823530696e+01,2.359142346032550819e+01,1.591986349457084771e+01,1.346777057086124785e+01,1.057942326547692602e+01,1.164184735068796073e+01,1.510618218205531349e+01,1.436679570912156478e+01,1.349448540077162129e+01,1.237041914181149060e+01,1.009211168238922696e+01
-7.141575290786829555e+02,-1.495563877489097848e+01,-5.856911505703823906e+01,3.540367065704538163e+01,-2.166963195821251986e+01,-6.554741229513699530e+00,-1.206102031238826022e+01,1.395392038200201412e+01,-1.100928985198741117e+01,-1.381022181307109875e+01,-1.093575434208883257e+00,1.164286485459872511e-01,5.903299602778219679e+01,1.867495030386928789e+01,2.904755693146113771e+01,1.861203619679523413e+01,1.397417785421050063e+01,1.033429271899238877e+01,1.217675512870559196e+01,1.561274893876752934e+01,1.417808587320810965e+01,1.325614893648986659e+01,1.196150992680518499e+01,1.016429966557910269e+01
-6.970630863561824526e+02,-2.676242445414528248e+01,-6.571931720952053979e+01,3.120268168835120548e+01,-3.049068071796338231e+01,-1.114174817066634660e+01,-1.609887050820193011e+01,1.471947732290905364e+01,-1.378218962979696371e+01,-1.107346852919380709e+01,3.596494739125655760e-01,1.767105910704682259e+00,5.539141686509585583e+01,2.150252266911505572e+01,2.567928821581478260e+01,1.877419913769505300e+01,1.275705969913686744e+01,1.067481248297114149e+01,1.189966484062330032e+01,1.515302845784947472e+01,1.352234163851748683e+01,1.299757208658494712e+01,1.096465603248253551e+01,9.857588516683701840e+00
-6.910761259212438290e+02,-3.456537417520633682e+01,-7.247997671396419150e+01,5.738146334063255694e+01,-2.895037953830410160e+01,-8.696218726550430489e+00,-2.662882949902196206e+00,1.482953864781019071e+01,-1.260829778193492245e+01,-6.019907981207957448e+00,-4.913628516260271972e+00,-1.011111791770423096e+00,5.049947360763633242e+01,1.918057403715492271e+01,2.176245557313536949e+01,1.957914368825273854e+01,1.372861933075654939e+01,9.486777300196965967e+00,1.310860069160866104e+01,1.423330746717272888e+01,1.446621155634630540e+01,1.392710590622071010e+01,1.255768267881644640e+01,9.956905927474634765e+00
-6.952290716255866982e+02,-1.713185924798563775e+01,-5.781596544717381647e+01,3.761897886907262745e+01,-2.306861633127839539e+01,-8.760147883004686165e+00,-7.351111907035601689e+00,1.243512748248156718e+01,-1.200262062024066267e+01,-1.275247002051281875e+01,-2.085850605532229896e+00,-1.448961244126875991e+00,5.878034313033717240e+01,1.987366333583048572e+01,2.874683943876976855e+01,2.018631415266472828e+01,1.397664765755270011e+01,1.018871776922271266e+01,1.330800348496105023e+01,1.805014591514375866e+01,1.542130585452686020e+01,1.477738155573373469e+01,1.161653491558484141e+01,1.064626104203080814e+01
-6.801079561694909899e+02,-2.879348227843083663e+01,-6.576637600587952193e+01,5.863462643430517574e+01,-3.860857527152827373e+01,-8.422749653123206670e+00,-5.198877626806059915e+00,7.089297532807302460e+00,-1.126420470136400098e+01,-5.932794286706959852e+00,-3.190568059807716406e+00,-2.091265962174736259e+00,4.938728943138861638e+01,2.453748953101085206e+01,2.326339431459576446e+01,2.023061090608500834e+01,1.719328570852864146e+01,1.258324398787731369e+01,1.229888679469392621e+01,1.297125272925419281e+01,1.557472423403088868e+01,1.339632062975369742e+01,1.228681854907083704e+01,1.061320836379086430e+01
-7.056068998273526631e+02,-2.604925603758910313e+01,-5.440834549713689938e+01,3.269756679810843991e+01,-2.034420666691637081e+01,-8.417565936905162971e+00,-1.169097590955857058e+01,1.374004571869361868e+01,-1.249820119401773688e+01,-1.148298253971346483e+01,-2.602232434325156607e+00,1.034296259510651961e+00,6.046022725277098431e+01,2.086922354555405335e+01,2.931607813259184070e+01,1.971641117874334981e+01,1.321204505809725838e+01,9.710898774416037327e+00,1.276298853394529154e+01,1.626902555729447286e+01,1.544480486598277658e+01,1.411167922992555646e+01,1.192187792019793235e+01,1.096355283508878564e+01
-7.151893780980393558e+02,-2.958695690525295774e+01,-6.043975787741231187e+01,1.887129446954477530e+01,-2.194372566284323867e+01,-1.613236280068803552e+01,-1.516369709595246817e+01,1.344113788639847584e+01,-1.439522442304826733e+01,-1.242640513442836259e+01,-1.217942130597092998e+00,2.717335369559163549e+00,5.173147329524414317e+01,2.030430785505729574e+01,2.653358846301975404e+01,1.799611129318991942e+01,1.288062610198075042e+01,9.314252153132414946e+00,1.239436471054380284e+01,1.602113328799928382e+01,1.393354489937689777e+01,1.377653090477125453e+01,1.063869918645968049e+01,1.055412019680808733e+01
-7.485052215035580048e+02,-6.344795323078002980e+00,-1.034798588326891604e+02,4.158172678625324892e+01,-2.585334054996165065e+01,-2.823022974444614519e+01,3.178066774286005813e+00,-6.768155326290392182e+00,-4.487193978970918096e+00,-7.786194959573056629e+00,4.138943285230480384e+00,-5.483712982368366129e-01,4.678612433621723454e+01,1.500025295108609669e+01,3.060298584646942999e+01,1.936494783314394397e+01,1.150179340801099137e+01,1.078309942744314576e+01,1.096471758458672063e+01,1.172238564014678275e+01,1.161902374623189438e+01,1.151855632232851967e+01,9.401852974685411368e+00,8.309824222985694675e+00
-7.098749312424209847e+02,-8.373668867462592758e+00,-1.037221810687194647e+02,6.888827154180194157e+01,-2.554980066956287388e+01,-1.678480706258049437e+01,7.799637364735596989e+00,-4.747747129408372402e+00,-6.504729985473573173e+00,-1.112808641935324694e+01,2.391752706376673920e+00,-6.769573974521357229e+00,4.505970926427330170e+01,1.522431689448268166e+01,2.599469626987319160e+01,1.974224640706039580e+01,1.378747045098396207e+01,1.054612019930346278e+01,1.272168455165468615e+01,1.417890543722818286e+01,1.316633004031810650e+01,1.298694560656911356e+01,1.026812598097897755e+01,9.656945118124445671e+00
-7.462455057618185492e+02,-1.595400936540120007e+01,-9.432911544151836836e+01,3.525149397594208267e+01,-2.889788480274940596e+01,-1.791475419031813132e+01,4.539965964590088277e+00,-1.216803460315252217e+00,5.852847888304703261e+00,-7.184763350308750240e+00,6.791499967198167731e+00,3.232676197234807258e+00,5.354312876592015158e+01,1.608226381475795463e+01,3.534078058111651899e+01,2.317924516133345847e+01,1.276925079308420230e+01,1.151350535144092824e+01,1.147149694315796786e+01,1.082571895462868916e+01,1.187940948586945744e+01,1.176656246295986108e+01,9.972884403622538585e+00,8.937987399875911620e+00
-7.008138134988424781e+02,-3.467365239187775927e+01,-9.906590451820660803e+01,5.268017893825614095e+01,-3.811367252963435703e+01,-1.656274620730930636e+01,-2.241358436669821597e+00,1.869834701256082865e-01,-1.118584679229222623e+01,-5.230031820557158539e+00,1.096576989867654062e+00,7.882819428557713559e-01,4.571845707708180129e+01,1.686093077657518435e+01,2.483901816804977969e+01,1.680451165129171898e+01,1.134459915085981763e+01,1.027081271317736366e+01,1.256074765740685706e+01,1.404834837041919293e+01,1.564600763387389470e+01,1.414749806235049157e+01,1.057423307439837856e+01,1.002654025538113380e+01
